createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,reserveUSD,totalSupply,txCount,reserve00,reserve11,token0.id,token0.name,token0.symbol,token0.totalLiquidity,token0.txCount,token1.id,token1.name,token1.symbol,token1.totalLiquidity,token1.txCount,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.txCount,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,token_burn_ratio,lp_avg,lp_std,creator_holding_ratio,lp_lock_ratio,is_MEV,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
19419082,2024-3-12,0xa949f95e24581a7715dab5eec90ecaa0bb69701c,6.03403e-11,0.0,0.0,3.9e-15,0.0,5,6.03403e-11,0.0,0x382778584525c10103b044f7201816d8def9ba80,ME GUSTA TOKEN,$GUSTA,6.03403e-11,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x382778584525c10103b044f7201816d8def9ba80,ME GUSTA TOKEN,$GUSTA,6.03403e-11,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.25,940000000.0,1710262955,2024-03-12 17:02:35,1,3,1,0,8,1608,3,0,0.0,12.5,85.56179053759921,92.5,0.0,True,1608,burn,1710262955,2024-03-12 17:02:35,0.2540663167770611,1e-18,-1.0,0.44666666666666666h,True
19419013,2024-3-12,0x8df70e10c2a46d9d452b1961f019f8df5244783b,1.6e-15,6.28e-07,1.6e-15,6.4352e-12,0.0,38,6.28e-07,1.6e-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xcac79ea750e0719f83bedf7966232519ab94274a,Wall Street Dragon,WSD,6.28e-07,38,0xcac79ea750e0719f83bedf7966232519ab94274a,Wall Street Dragon,WSD,6.28e-07,38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.7,800000000.0,1710247355,2024-03-12 12:42:35,1,36,1,0,348,684,28,8,0.0,4.761904761904762,48.95337358869444,46.93,0.0,True,684,burn,1710247355,2024-03-12 12:42:35,1.1997581445573582,1.604e-15,-0.9999999999999986,0.19h,True
19419006,2024-3-12,0xc022a1c887be17001292dc4f3404483b31ca0688,3.5026762942361502,78779766.84264773,7.0053525884723005,22813.10631347616,0.5201034512479213,460,78779766.84264773,3.5026762942361502,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xeff8242758580f39b63d0ef8e18954391090e8e6,PirateFlix,PIRATES,78779766.84264773,460,0xeff8242758580f39b63d0ef8e18954391090e8e6,PirateFlix,PIRATES,78779766.84264773,460,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,3.0,92000000.0,1713178151,2024-04-15 10:49:11,1,458,1,0,263263,2919300,192,266,3.0,6.25,76.00871134284544,0.0,3.0,True,2919300,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19418928,2024-3-12,0x245e2129419aa689ab9cd189e5ff2f74c7322aea,9e-08,1.249e-13,1.249e-13,4.485249e-10,0.0,38,9e-08,1.249e-13,0xa4e655d74a07373a59f227adf7a78975729a100f,AEVO,AEVO,9e-08,38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xa4e655d74a07373a59f227adf7a78975729a100f,AEVO,AEVO,9e-08,38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.3,700000.0,1711633391,2024-03-28 13:43:11,2,33,3,534,18451,600752,28,5,0.0,8.333333333333334,52.23698147226094,6.69,0.0,True,1387740,burn,1711633391,2024-03-28 13:43:11,0.4293932599300502,1.24936e-13,-0.999999999999709,385.48333333333335h,True
19418908,2024-3-12,0x93643fff5ed5fb7f5281bf4ce532e47af3b77d10,902520052023728.0,2.2650943024e-06,2.2650943024e-06,0.0067974501252193,44721.3595499958,147,902520052023728.0,2.2650943024e-06,0xa56bc2475c0f39a4e415dcf1c35a4560fc827a59,Decentralized RWA Protocol,DeRWA,902520052023728.0,147,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xa56bc2475c0f39a4e415dcf1c35a4560fc827a59,Decentralized RWA Protocol,DeRWA,902520052023728.0,147,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,1000000000.0,1715165423,2024-05-08 10:50:23,1,146,0,0,34178,0,102,44,0.0,100.0,0.0,0.0,0.0,True,4919940,swap,1710246923,2024-03-12 12:35:23,11.500250100601006,2.032047559e-06,-0.999999823304055,0.4h,True
19418895,2024-3-12,0xf7596af83a8f424e7f390a4bbefabfbeac7cfde5,2.1e-15,4.7e-06,4.2e-15,1.68263e-11,0.0,46,4.7e-06,2.1e-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xdbe00f96544842c1aa2318caefc53cd415360e3a,HPEPE,HPEPE,4.7e-06,46,0xdbe00f96544842c1aa2318caefc53cd415360e3a,HPEPE,HPEPE,4.7e-06,46,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,100000000000.0,1710420683,2024-03-14 12:51:23,1,44,1,0,42279,175428,43,1,0.0,2.4390243902439024,33.3842567687226,21.02,0.0,True,175428,burn,1710420683,2024-03-14 12:51:23,9.556962570733726,2.138e-15,-0.9999999999999996,48.73h,True
19418879,2024-3-12,0xdcea99e932b272434ef9a4712ca334515500a6b2,74.46794922101365,14053368.432044014,148.9358984420273,565719.4600460603,31306.54883566696,4572,14053368.432044014,74.46794922101365,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xeb4f5c4bf62fac1be7e4bef9c7c055bf1c52241d,Runic Chain,RUNIC,14053368.432044014,4572,0xeb4f5c4bf62fac1be7e4bef9c7c055bf1c52241d,Runic Chain,RUNIC,14053368.432044014,4572,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,50.0,20000000.0,1717754891,2024-06-07 10:08:11,1,4581,1,0,1804131,1132164,2525,2056,0.0,1.0,77.46353464695493,0.0,0.0,True,7506828,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19418866,2024-3-12,0xd90ca737e9dc53535a3989ca05f7e8677bf2c65b,1.5625e-12,0.0,0.0,7.8e-15,0.0,5,1.5625e-12,0.0,0xa4f6c04e71c476c6f6714b68875679bff53afb69,Architex                                                                                                                                                                                       0x8E4d27d772099e18900CAF5Dcc36Cb612DcEE886,ARCX,1.5625e-12,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xa4f6c04e71c476c6f6714b68875679bff53afb69,Architex                                                                                                                                                                                       0x8E4d27d772099e18900CAF5Dcc36Cb612DcEE886,ARCX,1.5625e-12,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,10000000.0,1710266663,2024-03-12 18:04:23,1,3,1,0,9828,21756,3,0,0.0,33.333333333333336,40.58579636605233,49.41,0.0,True,21756,burn,1710266663,2024-03-12 18:04:23,2.0268578,1e-18,-1.0,6.043333333333333h,True
19418806,2024-3-12,0x8c90db79644cc3619bcd9d3f507a6cf699aea2d9,4.19546e-11,0.0,0.0,8e-15,0.0,25,4.19546e-11,0.0,0xbb4efa7c69c774390b705024092c2b125e568a77,Billionaires,Billionaires,4.19546e-11,25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xbb4efa7c69c774390b705024092c2b125e568a77,Billionaires,Billionaires,4.19546e-11,25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,10000000000.0,1710251339,2024-03-12 13:48:59,1,23,1,0,733,7152,22,1,0.0,5.2631578947368425,39.53181889646817,0.0,0.0,True,7152,burn,1710251339,2024-03-12 13:48:59,2.3916041546492206,1e-18,-1.0,1.9866666666666666h,True
19418745,2024-3-12,0x74a6f5da04260327f43dfc44691e5a338078024f,1000000035366828.8,4.043561887e-07,8.087123774e-07,0.003247521927517,20000.0,104,1000000035366828.8,4.043561887e-07,0x6210b09eee9b55a5e819610a27b20ef96a4ee22c,XGpu AI,XGPU,1000000035366828.8,104,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x6210b09eee9b55a5e819610a27b20ef96a4ee22c,XGpu AI,XGPU,1000000035366828.8,104,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,4.0,100000000.0,1710245483,2024-03-12 12:11:23,1,103,0,0,864,0,71,32,0.0,100.0,0.0,0.0,0.0,True,2028,swap,1710245483,2024-03-12 12:11:23,11.39890538611621,4.04356188715e-07,-0.9999999645267528,0.5633333333333334h,True
19418675,2024-3-12,0x7bcbb4168ed15e8166fa9e9752e71317ca935720,416483221025316.56,3.5740143659e-06,7.1480287319e-06,0.0284258313626096,1.2099591728649348,190,416483221025316.56,3.5740143659e-06,0x9db2f1122728af62f09c7b67950ad527b88b6aba,Numerix AI Cash,NUME,416483221025316.56,190,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x9db2f1122728af62f09c7b67950ad527b88b6aba,Numerix AI Cash,NUME,416483221025316.56,190,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,4.0,366000300.0,1710275207,2024-03-12 20:26:47,1,189,0,0,2148,0,129,60,0.0,50.0,69.29646455628166,0.0,0.0,True,32352,swap,1710275207,2024-03-12 20:26:47,12.262322524867722,3.5740143659e-06,-0.9999997085369138,8.986666666666666h,True
19418629,2024-3-12,0x9c7609ebe282bb5939624ffb65d55d6b6e64d529,162804840124.49246,2.189823592925692,4.379647185851384,16635.21991776966,17.52437445388565,1336,162804840124.49246,2.189823592925692,0x8f5f15450e5bf60ddca612f0a1e280763ac07b2e,Floki 2.0,FLOKI2,162804840124.49246,1336,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x8f5f15450e5bf60ddca612f0a1e280763ac07b2e,Floki 2.0,FLOKI2,162804840124.49246,1336,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,307103700000.0,1717505075,2024-06-04 12:44:35,1,1337,0,0,138681,0,772,565,1.84,1.0,38.95481356649011,0.3,1.84,True,7263012,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19418584,2024-3-12,0x9bb4a11f755aeba07ad449a26e742ba851e3234f,2383531563864.4087,0.0004109850413713,0.0004109850413713,1.440910295719528,30822.07001484488,58,2383531563864.4087,0.0004109850413713,0x9a766620c8320515269c1e5c50a79f314acc6f18,Monad,MONAD,2383531563864.4087,58,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x9a766620c8320515269c1e5c50a79f314acc6f18,Monad,MONAD,2383531563864.4087,58,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,950000000.0,1712786411,2024-04-10 22:00:11,1,57,0,0,176679,0,45,12,0.0,25.0,86.01399304764313,0.0,0.0,True,2544900,swap,1710279791,2024-03-12 21:43:11,57.515379028907866,5.48961925101e-07,-0.9999999904553888,10.633333333333333h,True
19418575,2024-3-12,0x205eca9671aa698aa7c0d0af1cf6a2633b53b0c7,25692002252458.023,26.6373680290065,53.274736058013,203024.7397374015,19790462.096676767,17945,25692002252458.023,26.6373680290065,0xb29dc1703facd2967bb8ade2e392385644c6dca9,Gaga (Pepe),GAGA,25692002252458.023,17945,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xb29dc1703facd2967bb8ade2e392385644c6dca9,Gaga (Pepe),GAGA,25692002252458.023,17945,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,391662390000000.0,1717758347,2024-06-07 11:05:47,4,19419,2,3702285,3247413,4308018,11898,7521,0.0,1.0,18.47146177215004,3.1,0.0,True,7516944,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19418540,2024-3-12,0xa1085444ba1d2aa541b8fe8db8f14c0e468de912,0.0,1.49e-14,1e-16,5.432e-13,0.0,5,1.49e-14,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xe11db4086a30e91fc452808f9254c9e9b556bb66,Pandonia                                                                                                                                                                                   0x28B70B36A8DCd9AFaf5b5b54F13f612764f176b4,Pandonia,1.49e-14,5,0xe11db4086a30e91fc452808f9254c9e9b556bb66,Pandonia                                                                                                                                                                                   0x28B70B36A8DCd9AFaf5b5b54F13f612764f176b4,Pandonia,1.49e-14,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,5000.0,1710258071,2024-03-12 15:41:11,1,3,1,0,8476,17100,3,0,0.0,25.0,32.0816115555313,21.12,0.0,True,17100,burn,1710258071,2024-03-12 15:41:11,4.75,6.8e-17,-1.0,4.75h,True
19418512,2024-3-12,0x4a268fa3d29ac8d602ae28071f67fa2aed599c76,5.569e-13,0.0,0.0,1.58e-14,0.0,4,5.569e-13,0.0,0xa5bf2be18a290012adf8696a99e364744cdf8cc8,zkLend Token                                                                                                                                                                                    0xb2606492712D311be8f41d940AFE8CE742A52D44,ZEND,5.569e-13,4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xa5bf2be18a290012adf8696a99e364744cdf8cc8,zkLend Token                                                                                                                                                                                    0xb2606492712D311be8f41d940AFE8CE742A52D44,ZEND,5.569e-13,4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,3.0,1000000.0,1710255875,2024-03-12 15:04:35,1,2,1,0,1056,15240,2,0,0.0,50.0,70.66118099777275,99.96,0.0,True,15240,burn,1710255875,2024-03-12 15:04:35,3.11,2e-18,-1.0,4.233333333333333h,True
19418496,2024-3-12,0xb3f267a39f60fce56190447280d1e29a54f556cf,6454347.442867303,0.005012925698564,0.005012925698564,18.08344577410777,0.0056568542494923,62,6454347.442867303,0.005012925698564,0x69f18744f563034f35ba36d75ca423177609a308,Adsie,ADS,6454347.442867303,62,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x69f18744f563034f35ba36d75ca423177609a308,Adsie,ADS,6454347.442867303,62,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.5,640000000.0,1712826083,2024-04-11 09:01:23,1,60,1,0,2913,2585640,27,33,0.0,5.882352941176471,56.64967748207864,60.12,0.0,True,2585640,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19418483,2024-3-12,0x900a9b4b6ca1c463d746c4e51dc93ca2802521f1,0.0,1.767e-12,0.0,7.9e-15,0.0,3,1.767e-12,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xe67cc2cf1ca4a4ab4af8a3fb41abe37b73a7fe8f,ISME Token                                                                                                                                                                                    0x87C22DB324b8b0637C8f09d2670aE7777651dBb8,ISME,1.767e-12,3,0xe67cc2cf1ca4a4ab4af8a3fb41abe37b73a7fe8f,ISME Token                                                                                                                                                                                    0x87C22DB324b8b0637C8f09d2670aE7777651dBb8,ISME,1.767e-12,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,3.0,10000000.0,1710255863,2024-03-12 15:04:23,1,1,1,0,1644,15576,1,0,0.0,50.0,70.66825171178355,99.97,0.0,True,15576,burn,1710255863,2024-03-12 15:04:23,3.1,1e-18,-1.0,4.326666666666667h,True
19418457,2024-3-12,0x4549523989c60d29a58c28a8aee9d8144a9b5cee,695675198.2617694,0.5591091904568403,0.5591091904568403,2030.436283135716,0.6123724356957935,242,695675198.2617694,0.5591091904568403,0x4182e019d1a453c27f79996ed9086d129f6b570e,Dencun,Dencun,695675198.2617694,242,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x4182e019d1a453c27f79996ed9086d129f6b570e,Dencun,Dencun,695675198.2617694,242,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.5,750000000.0,1711895951,2024-03-31 14:39:11,1,241,0,0,68047,0,123,118,13.92,2.1739130434782608,64.62906197813733,0.0,13.92,True,1595088,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19418449,2024-3-12,0xd66521d969c8dc0d82aabd603b58ef73451fb48f,2.39e-14,0.0,0.0,3.128e-13,0.0,3,2.39e-14,0.0,0x20d9a5e6630ff33af155765bcbebcb264c616745,Pandonia                                                                                                     0x28B70B36A8DCd9AFaf5b5b54F13f612764f176b4,Pandonia,2.39e-14,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x20d9a5e6630ff33af155765bcbebcb264c616745,Pandonia                                                                                                     0x28B70B36A8DCd9AFaf5b5b54F13f612764f176b4,Pandonia,2.39e-14,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,3500.0,1710574103,2024-03-16 07:28:23,1,1,1,0,2988,334224,1,0,0.0,50.0,28.354981925580557,70.05,0.0,True,334224,burn,1710574103,2024-03-16 07:28:23,3.5,4.2e-17,-1.0,92.84h,True
19418414,2024-3-12,0xac092e32580eec9a7796690757fd55d1263962e2,1e-06,0.07,0.07,270.8322011388524,0.0,128,1e-06,0.07,0xb5d3d4cf39e7e6a734b45350f55bc5f1d407754a,Overlay,OV,1e-06,128,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xb5d3d4cf39e7e6a734b45350f55bc5f1d407754a,Overlay,OV,1e-06,128,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,4.0,1600000.0,1710429935,2024-03-14 15:25:35,1,126,1,0,61288,172884,124,2,0.0,4.545454545454546,96.26465295782722,98.59,0.0,True,190248,burn,1710412571,2024-03-14 10:36:11,34.0551743567501,1.346149e-11,-0.9999999999996048,48.02333333333333h,True
19418414,2024-3-12,0x945fffdea864509d4f5e18d723de1905abeb656f,781764990.7785053,1.0243938626811904,1.0243938626811904,3475.259448789763,28284.2712474619,13,781764990.7785053,1.0243938626811904,0x8e3e13eef66393a6e2296c90c2c2c9c16f8d5aad,TensTorrent,TENAI,781764990.7785053,13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x8e3e13eef66393a6e2296c90c2c2c9c16f8d5aad,TensTorrent,TENAI,781764990.7785053,13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,800000000.0,1712510387,2024-04-07 17:19:47,1,12,0,0,473334,0,7,5,0.0,25.0,63.35507398780307,20.0,0.0,True,2270844,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19418351,2024-3-12,0x4825b933ac3db2ce7567eb3e486806225f953cb5,1.16591e-11,0.0,0.0,8e-15,0.0,23,1.16591e-11,0.0,0xa6d7f20f524982ea1192d1f84b575ea73d39a5e9,BABYPEPE AI,BPAI,1.16591e-11,23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xa6d7f20f524982ea1192d1f84b575ea73d39a5e9,BABYPEPE AI,BPAI,1.16591e-11,23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,1000000000.0,1710242927,2024-03-12 11:28:47,1,21,1,0,579,4224,19,2,0.0,6.25,32.86879523195214,36.87,0.0,True,4224,burn,1710242927,2024-03-12 11:28:47,2.7220523391143554,1e-18,-1.0,1.1733333333333333h,True
19418344,2024-3-12,0xe966365f0b6e6f87afe44203e6cb264594f18d1d,295180.0,0.0003398486961381,0.0003398486961381,1.067171261523654,10.0,3,295180.0,0.0003398486961381,0x21de6b980762ba537330869048a740001306447b,rETH,rETH,295180.0,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x21de6b980762ba537330869048a740001306447b,rETH,rETH,295180.0,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.01,10000.0,1714140143,2024-04-26 14:02:23,1,2,0,0,1950894,0,0,2,0.0,1.0,69.83757727756604,0.0,0.0,True,3901524,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19418343,2024-3-12,0xef8e20d340082c46ba6b1d9278f6a366fb2f6aff,2919823.1958339564,0.0689310207549982,0.1378620415099965,483.1288928430466,447.5135211644473,109,2919823.1958339564,0.0689310207549982,0x813eef97dbe1820ff688692953060d0d9c688d3c,CloudSynapse,CSYN,2919823.1958339564,109,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x813eef97dbe1820ff688692953060d0d9c688d3c,CloudSynapse,CSYN,2919823.1958339564,109,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,3.0,375000000.0,1710974111,2024-03-20 22:35:11,12,96,1,908,846,1632,65,31,0.0,2.083333333333333,42.85123374342135,43.77,0.0,True,1632,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19418336,2024-3-12,0xde64564528c3c994c44b4c0e82fbbadbcee66488,7.01e-07,1.4e-15,2.8e-15,1.14665e-11,0.0,10,7.01e-07,1.4e-15,0x09255bb911395256c275835c0538ca893de0f929,Scopechat,Scopechat,7.01e-07,10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x09255bb911395256c275835c0538ca893de0f929,Scopechat,Scopechat,7.01e-07,10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,10.0,7000000000.0,1710293735,2024-03-13 01:35:35,1,8,1,0,1041,55224,8,0,0.0,20.0,77.05672001843837,88.65,0.0,True,55224,burn,1710293735,2024-03-13 01:35:35,11.941780432701773,1.428e-15,-0.9999999999999998,15.34h,True
19418320,2024-3-12,0x1b2ce9b300dcc24aef732c1c557f2034f2e52bdc,0.0,3.6927094e-09,0.0,8e-15,0.0,71,3.6927094e-09,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xddd4dd0fc6038a8ab889de7508a81a3375839728,OpenLie,OpenLie,3.6927094e-09,71,0xddd4dd0fc6038a8ab889de7508a81a3375839728,OpenLie,OpenLie,3.6927094e-09,71,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,90000000000000.0,1710243671,2024-03-12 11:41:11,1,69,1,0,3431,4884,52,17,0.0,2.272727272727273,33.421903405891285,35.03,0.0,True,4884,burn,1710243671,2024-03-12 11:41:11,2.589671183325103,1e-18,-1.0,1.3566666666666667h,True
19418283,2024-3-12,0xda11998fca48570664a6b3b2b9c2373839f89a1e,0.0,1.0623e-12,0.0,8e-15,0.0,24,1.0623e-12,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xfec0e78f149b7eddccddd7f0eb5fab7faaa0ec35,GROKTAO,GTAO,1.0623e-12,24,0xfec0e78f149b7eddccddd7f0eb5fab7faaa0ec35,GROKTAO,GTAO,1.0623e-12,24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,6.0,8500000.0,1710248555,2024-03-12 13:02:35,1,22,1,0,887,1008,21,1,0.0,4.545454545454546,71.5698648492887,72.07,0.0,True,1008,burn,1710248555,2024-03-12 13:02:35,6.725320453046597,1e-18,-1.0,0.28h,True
19418225,2024-3-12,0xb37f6f7b5a949306ddf57dd8dea37c971ae1a7e0,1.537e-13,0.0,0.0,5.58e-14,0.0,9,1.537e-13,0.0,0xaf928a61cb5c61da4ce02b06794a2198dd12a7fa,StarHeroes                                                                                                                                                                                    0xB299751B088336E165dA313c33e3195B8c6663A6,STAR,1.537e-13,9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xaf928a61cb5c61da4ce02b06794a2198dd12a7fa,StarHeroes                                                                                                                                                                                    0xB299751B088336E165dA313c33e3195B8c6663A6,STAR,1.537e-13,9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,3000000.0,1710246431,2024-03-12 12:27:11,1,7,1,0,606,9264,7,0,0.0,100.0,0.0,100.0,0.0,True,9264,burn,1710246431,2024-03-12 12:27:11,16.0,7e-18,-1.0,2.5733333333333333h,True
19418201,2024-3-12,0xe2cfc3a8a5cb6cd661338fba501ac8f99993fc25,1.2951e-12,0.0,0.0,8e-15,0.0,4,1.2951e-12,0.0,0x86a70b76701f7cf46551674e4155616a1aa51ced,Entangle                                                                                                                                                                                   0x12652C6d93FDB6F4f37d48A8687783C782BB0d10,NGL,1.2951e-12,4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x86a70b76701f7cf46551674e4155616a1aa51ced,Entangle                                                                                                                                                                                   0x12652C6d93FDB6F4f37d48A8687783C782BB0d10,NGL,1.2951e-12,4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,3.0,9000000.0,1710325595,2024-03-13 10:26:35,1,2,1,0,3882,88728,2,0,0.0,50.0,70.38540899930894,99.77,0.0,True,88728,burn,1710325595,2024-03-13 10:26:35,4.014955,1e-18,-1.0,24.64666666666667h,True
