createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,reserveUSD,totalSupply,txCount,reserve00,reserve11,token0.id,token0.name,token0.symbol,token0.totalLiquidity,token0.txCount,token1.id,token1.name,token1.symbol,token1.totalLiquidity,token1.txCount,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.txCount,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,token_burn_ratio,lp_avg,lp_std,creator_holding_ratio,lp_lock_ratio,is_MEV,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
19604835,2024-4-7,0x768a1cd55e5d08a4edd2b546502c4f5e026bd997,36040255.06435641,3.336859171032883,6.673718342065766,24490.371154459084,0.1084490663860219,518,36040255.06435641,3.336859171032883,0x9b3403583a1e9c2374d7d306889079e2f39fffc9,AI042,AI042,36040255.06435641,518,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x9b3403583a1e9c2374d7d306889079e2f39fffc9,AI042,AI042,36040255.06435641,518,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,4.0,30000000.0,1716541031,2024-05-24 08:57:11,1,516,1,0,37147,1779504,224,292,0.0,2.083333333333333,71.94532924380843,9.25,0.0,True,3678468,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19604827,2024-4-7,0xf29b12f6a6b08c7698dc3426d5bde546fd715359,1.1006e-11,0.0,0.0,6.7e-15,0.0,18,1.1006e-11,0.0,0xb1385829625df13b3eea35aaf7a8521c365623ff,Etheria,ETHERIA,1.1006e-11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0xb1385829625df13b3eea35aaf7a8521c365623ff,Etheria,ETHERIA,1.1006e-11,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,3.48,874000000.0,1712512859,2024-04-07 18:00:59,1,16,1,0,1107,7692,15,1,0.0,10.0,66.4636389313736,72.35,0.0,True,7692,burn,1712512859,2024-04-07 18:00:59,5.017284670392239,1e-18,-1.0,2.1366666666666667h,True
19604825,2024-4-7,0x0c32679d39e246591ef81634d85fbd96901f9bc5,5.752e-13,0.0,0.0,1.46e-14,0.0,8,5.752e-13,0.0,0x92e38ae0deb36880b31460d5cae089961af4871e,Cyclix Games,CG,5.752e-13,8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x92e38ae0deb36880b31460d5cae089961af4871e,Cyclix Games,CG,5.752e-13,8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,40.0,13600000.0,1712644895,2024-04-09 06:41:35,1,6,1,0,2596,139752,6,0,0.0,25.0,85.19795126644772,98.78,0.0,True,139752,burn,1712644895,2024-04-09 06:41:35,40.54562853980567,2e-18,-1.0,38.82h,True
19604812,2024-4-7,0x5b8706729bcdfeb88e45ea38ceaddadd17386cbb,144909381033.34503,0.0067765130791093,0.0067765130791093,20.8380371529196,30822.07001484488,65,144909381033.34503,0.0067765130791093,0x3769cd9532cce8550984aa8388a26beda0e69401,Zora Network,Zora,144909381033.34503,65,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x3769cd9532cce8550984aa8388a26beda0e69401,Zora Network,Zora,144909381033.34503,65,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,1.0,950000000.0,1714761851,2024-05-03 18:44:11,1,64,0,0,79337,0,56,8,0.0,25.0,86.53326181301615,0.0,0.0,True,2256864,swap,1712534435,2024-04-08 00:00:35,88.85087241301814,5.47964652789e-07,-0.99999999383276,8.18h,True
19604796,2024-4-7,0xd86127765f96272ab49748c3c29360f41de2a2d8,1.5915019675052382,591604535.2594069,1.5915019675052382,5407.303723227609,0.9695359714832648,15,591604535.2594069,1.5915019675052382,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0xe1027bb39f77185aca31ab48f77f2da57d3ed3f5,Gib Gains,Gib,591604535.2594069,15,0xe1027bb39f77185aca31ab48f77f2da57d3ed3f5,Gib Gains,Gib,591604535.2594069,15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,1.0,940000000.0,1712506355,2024-04-07 16:12:35,1,14,0,0,443,0,10,4,0.0,16.666666666666668,48.6612693354102,13.82,0.0,True,792,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19604786,2024-4-7,0xd773efa1ee85c8607a696b8b7afff58c162c3d91,0.4750000000000003,0.0,0.0,7.63e-14,0.0,19,0.4750000000000003,0.0,0x134d6395922dc58c2d773f26bb5b059f3719c633,Cyclix Games,CYCLIX,0.4750000000000003,19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x134d6395922dc58c2d773f26bb5b059f3719c633,Cyclix Games,CYCLIX,0.4750000000000003,19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,175.0,50000000.0,1712577827,2024-04-08 12:03:47,1,17,1,0,13875,516,12,5,0.0,14.285714285714286,89.12397320586643,96.77,0.0,True,72684,burn,1712505659,2024-04-07 16:00:59,177.73107980765755,2e-18,-1.0,0.14333333333333334h,True
19604754,2024-4-7,0x7442ffef73dd98b0a26c18a83c8cd2162f135bf5,1191328538.195766,0.0,0.0,3.3e-15,0.0,58,1191328538.195766,0.0,0x82de80cc7e3febc2c3f7fd35c76c9f6c60d7cc5a,DeLan Network,DeLAN,1191328538.195766,58,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x82de80cc7e3febc2c3f7fd35c76c9f6c60d7cc5a,DeLan Network,DeLAN,1191328538.195766,58,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,2.0,100000000000.0,1712504423,2024-04-07 15:40:23,1,56,1,0,49,72,51,5,0.0,2.127659574468085,38.98301992602924,39.89,0.0,True,156,burn,1712504339,2024-04-07 15:38:59,5.09561658667311,1e-18,-1.0,0.02h,True
19604750,2024-4-7,0x58a0d63cc322f5a4cfd844cd9c27f392fa8dc9bf,429683137.29421365,1.786243794994128,3.572487589988256,10975.337437516324,0.7745966692414823,3100,429683137.29421365,1.786243794994128,0xb167c5f1e3506d81886ed1b99d5302d9efb0117a,ArteraAI,ARTE,429683137.29421365,3100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0xb167c5f1e3506d81886ed1b99d5302d9efb0117a,ArteraAI,ARTE,429683137.29421365,3100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,1.0,600000000.0,1717739843,2024-06-07 05:57:23,1,3101,0,0,120890,0,1668,1433,0.0,1.0,43.28006122916189,0.0,0.0,True,5235624,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19604748,2024-4-7,0x16095f8aa55e4adfef48472835c72db9945c8c83,23061.77652601144,4.97088827612e-05,4.97088827612e-05,0.1806182022988957,1.0700148448822502,37,23061.77652601144,4.97088827612e-05,0x1f364a2ec48ed4696bfb21c8ff313929d22df0c8,Pepe Killer,DEDE,23061.77652601144,37,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x1f364a2ec48ed4696bfb21c8ff313929d22df0c8,Pepe Killer,DEDE,23061.77652601144,37,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,1.0,950000000.0,1712577107,2024-04-08 11:51:47,1,35,1,0,2324,72732,31,4,0.0,3.225806451612903,69.60722906932644,71.43,0.0,True,72732,burn,1712577107,2024-04-08 11:51:47,1.4318779521179192,4.97088827612e-05,-0.9999652841342463,20.203333333333333h,True
19604731,2024-4-7,0xd159089d09804ba16af2de00bd65e81ae5f668b0,0.019184412,0.0,0.0,3.3e-15,0.0,13,0.019184412,0.0,0x2a6936488ec06dde4e326787f0f551c9ac5a3db8,XiaoMi su7 Car,su7,0.019184412,13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x2a6936488ec06dde4e326787f0f551c9ac5a3db8,XiaoMi su7 Car,su7,0.019184412,13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0.1,1e+19,1712505239,2024-04-07 15:53:59,1,11,1,0,454,1260,10,1,0.0,50.0,31.756530037143538,68.46,0.0,True,1260,burn,1712505239,2024-04-07 15:53:59,1.6600005,1e-18,-1.0,0.35h,True
19604699,2024-4-7,0x34f03a66bb567b9842b4db80be5292fc4f6db9bb,7323.630031599,0.8656364349853175,0.8656364349853175,2682.958284337372,0.0024849547279568,285,7323.630031599,0.8656364349853175,0x34f57282e9dc31da36940e540e072f781b9db9c3,Meteorite.Finance,METEOR,7323.630031599,285,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x34f57282e9dc31da36940e540e072f781b9db9c3,Meteorite.Finance,METEOR,7323.630031599,285,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,1.0,6175.0,1715007107,2024-05-06 14:51:47,1,284,0,0,18379,0,129,155,4.75,2.4390243902439024,71.86660837969184,0.0,4.75,True,2503524,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19604684,2024-4-7,0x6927a4c976c783fbffead6b7b86d4307a747680d,972554.0480218563,68.88682384784957,137.77364769569914,524994.8835269056,8042.7980205896,3210,972554.0480218563,68.88682384784957,0x6b15602f008a05d9694d777dead2f05586216cb4,Cyclix Games,CYG,972554.0480218563,3210,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x6b15602f008a05d9694d777dead2f05586216cb4,Cyclix Games,CYG,972554.0480218563,3210,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,44.0,1500000.0,1717741715,2024-06-07 06:28:35,1,3268,1,0,1018987,1451772,1797,1471,0.0,1.0,40.26500341487627,0.0,0.0,True,5238312,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19604673,2024-4-7,0x7f2edb7bcc618d42d65af36be38b9da00e260a26,0.0280842527582748,0.0,0.0,7e-15,0.0,9,0.0280842527582748,0.0,0x0de5aea4ac7548b19fc589b3d647fbc4d32fa03e,Cyclix Games,$CG,0.0280842527582748,9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x0de5aea4ac7548b19fc589b3d647fbc4d32fa03e,Cyclix Games,$CG,0.0280842527582748,9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,5.0,1500000.0,1712695211,2024-04-09 20:40:11,1,7,1,0,42452,16548,6,1,0.0,16.666666666666668,90.6774624700096,99.44,0.0,True,191940,burn,1712519819,2024-04-07 19:56:59,5.298860647258756,2e-18,-1.0,4.596666666666667h,True
19604660,2024-4-7,0xaff415a08e633f5ac480208263a440e5b8cc77aa,54344939458301.22,0.0001007872644221,0.0001007872644221,0.3190301015350108,2.3140872930812257,43,54344939458301.22,0.0001007872644221,0x819a8945dc5046816a7061eb18b248e611c75085,EstateX,ESX,54344939458301.22,43,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x819a8945dc5046816a7061eb18b248e611c75085,EstateX,ESX,54344939458301.22,43,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,1.0,5355000000.0,1713673691,2024-04-21 04:28:11,1,42,0,0,86511,0,34,8,0.0,33.333333333333336,76.71606133442114,0.0,0.0,True,1170576,swap,1712528015,2024-04-07 22:13:35,51.327776563651334,3.0762811422e-06,-0.9999999400659574,6.916666666666667h,True
19604657,2024-4-7,0x6e57d77f6a4132e0497f9276610840a9e918d9e7,2.648e-05,3e-16,3e-16,1.392e-12,0.0,9,2.648e-05,3e-16,0x2e08f1748a8dc7cd0fc6e12046a5d587c5e98e35,Taornado,TAOTORN,2.648e-05,9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x2e08f1748a8dc7cd0fc6e12046a5d587c5e98e35,Taornado,TAOTORN,2.648e-05,9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,1.0,95000000000.0,1712601431,2024-04-08 18:37:11,1,7,1,0,12154,96528,7,0,0.0,11.11111111111111,74.84073816370926,81.61,0.0,True,96528,burn,1712601431,2024-04-08 18:37:11,1.1645360183224724,3.78e-16,-0.9999999999999996,26.813333333333333h,True
19604652,2024-4-7,0xa2df69c7732d191e6bb64204d5e6ccb7048d55a6,6.400000320412754e+18,5.27558665e-08,5.27558665e-08,0.000179992000917,18.34535363518512,5,6.400000320412754e+18,5.27558665e-08,0x9f38b0a7251630e99d30e9d43517a517bbc2a381,Brazil Darth Vader,ALEXANDER,6.400000320412754e+18,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x9f38b0a7251630e99d30e9d43517a517bbc2a381,Brazil Darth Vader,ALEXANDER,6.400000320412754e+18,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,1.0,336552000000.0,1712503931,2024-04-07 15:32:11,1,4,0,0,450,0,3,1,0.0,50.0,19.79898987322333,0.0,0.0,True,912,swap,1712503931,2024-04-07 15:32:11,1.0755671614835187,5.275586652e-08,-0.9999999509506532,0.25333333333333335h,True
19604627,2024-4-7,0xa3ebcc8091291fdb9564f71f8aa39353495ee859,2.001e-06,5e-16,1e-15,3.4024e-12,0.0,17,2.001e-06,5e-16,0x6aa70812513ef3b356c7d6ac3eacd6fe9dc395d4,CATWIFHAT,CATWIF,2.001e-06,17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x6aa70812513ef3b356c7d6ac3eacd6fe9dc395d4,CATWIFHAT,CATWIF,2.001e-06,17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,10.0,70000000000.0,1712524019,2024-04-07 21:06:59,1,15,1,0,910,21300,14,1,0.0,11.11111111111111,76.43076591123354,82.92,0.0,True,21300,burn,1712524019,2024-04-07 21:06:59,13.238261674242256,5.01e-16,-1.0,5.916666666666667h,True
19604624,2024-4-7,0x69fe36cedf0d5745b1d73512dc3eb7b01668ba8e,1000000068749885.6,9.87311723e-07,1.974623446e-06,0.00677895758559,31336.576073336408,46,1000000068749885.6,9.87311723e-07,0xb7e6f34ae79489c7e6aa6f4934199e2308700988,Morph,MORPH,1000000068749885.6,46,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0xb7e6f34ae79489c7e6aa6f4934199e2308700988,Morph,MORPH,1000000068749885.6,46,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,13.0,75537000.0,1712543783,2024-04-08 02:36:23,1,45,0,0,2524,0,29,16,0.0,100.0,0.0,0.0,0.0,True,41100,swap,1712543783,2024-04-08 02:36:23,14.31783966862253,9.87311723019e-07,-0.9999999310432476,11.416666666666666h,True
19604616,2024-4-7,0xea7948acf7ec48d29229bfa74abb7f5d5eb4a472,176689869770839.56,6.7603639594e-06,1.35207279188e-05,0.0466878573811908,34292.85639896449,46,176689869770839.56,6.7603639594e-06,0x492615cb4660943c014ee5950b9375912ff683b8,Berachain,BERA,176689869770839.56,46,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x492615cb4660943c014ee5950b9375912ff683b8,Berachain,BERA,176689869770839.56,46,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,1.2,980000000.0,1712534087,2024-04-07 23:54:47,1,45,0,0,2166,0,39,6,0.0,100.0,0.0,0.0,0.0,True,31500,swap,1712534087,2024-04-07 23:54:47,17.06879797846304,6.7603639594e-06,-0.9999996039343856,8.75h,True
19604587,2024-4-7,0xee53ae2027edf4c43f52d3ba1886bb41e1e97144,1.759e-13,0.0,0.0,4.07e-14,0.0,27,1.759e-13,0.0,0x2802a69b877fde17bf017864f0702bf2b2943afc,Cyclix Games,CG,1.759e-13,27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x2802a69b877fde17bf017864f0702bf2b2943afc,Cyclix Games,CG,1.759e-13,27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,10.0,1500000.0,1712522075,2024-04-07 20:34:35,1,25,1,0,1808,19836,25,0,0.0,4.545454545454546,50.52244595676801,4.54,0.0,True,19836,burn,1712522075,2024-04-07 20:34:35,22.05685420899359,6e-18,-1.0,5.51h,True
19604512,2024-4-7,0xa8532102ef44038f307d7605759c2f7c86a21011,4654475640075479.0,2.20409307363e-05,2.20409307363e-05,0.0646120900358564,316227.766016838,64,4654475640075479.0,2.20409307363e-05,0x54a63c0ccb348172b1cecf29f7a26575ecffd581,BookOfBullrun,BOOB,4654475640075479.0,64,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x54a63c0ccb348172b1cecf29f7a26575ecffd581,BookOfBullrun,BOOB,4654475640075479.0,64,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,10.0,10000000000.0,1715558471,2024-05-13 00:01:11,1,63,0,0,145202,0,44,19,0.0,16.666666666666668,69.11167315777173,0.0,0.0,True,3057144,swap,1712544191,2024-04-08 02:43:11,17.117762591453495,0.0001625914534974,-0.999990501594316,11.906666666666666h,True
19604501,2024-4-7,0x8b330ff7677e985caef6db37587350dc4f53960c,1000000044884554.0,2.010723714e-07,4.021447428e-07,0.0014618582686629,14142.13562373095,22,1000000044884554.0,2.010723714e-07,0x63f75758ddfcac78b30c1c2841e76fa45a759c37,Lithosphere AI,LithoAi,1000000044884554.0,22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x63f75758ddfcac78b30c1c2841e76fa45a759c37,Lithosphere AI,LithoAi,1000000044884554.0,22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,2.0,100000000.0,1712577911,2024-04-08 12:05:11,1,21,0,0,17867,0,17,4,0.0,100.0,0.0,0.0,0.0,True,76728,swap,1712577911,2024-04-08 12:05:11,4.466328506621273,2.01072371411e-07,-0.9999999549803892,21.313333333333333h,True
19604383,2024-4-7,0xba8f4216222e34515d4e1e28e220df00fa739cce,237813116587512.47,2.463729372099277,4.927458744198554,18680.679521780294,685.5617171342052,3817,237813116587512.47,2.463729372099277,0x7db34f00eb0893c079bfeaef072bba6cbc60dddb,The Night Riders,TNR,237813116587512.47,3817,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x7db34f00eb0893c079bfeaef072bba6cbc60dddb,The Night Riders,TNR,237813116587512.47,3817,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,1.5,313329912000000.0,1717709507,2024-06-06 21:31:47,1,3839,0,0,204390,0,1993,1846,2.0,1.0,47.33028311768266,0.0,2.0,True,5209752,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19604374,2024-4-7,0x8f396d1f8fa03133be4ebe8f99c476ffe3d73178,2.21e-07,4.5e-15,9e-15,3.09043e-11,0.0,41,2.21e-07,4.5e-15,0xb62d6e179c1d06654125a3b13cbbea589abc4a2e,    Cyclix Games       ,    CG           ,2.21e-07,41,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0xb62d6e179c1d06654125a3b13cbbea589abc4a2e,    Cyclix Games       ,    CG           ,2.21e-07,41,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,12.2,1000000000.0,1712506451,2024-04-07 16:14:11,1,39,1,0,400,6804,33,6,0.0,5.0,74.23423334284527,77.17,0.0,True,6804,burn,1712506451,2024-04-07 16:14:11,15.882829105525095,4.548e-15,-0.9999999999999996,1.89h,True
19604356,2024-4-7,0xf4c9ed5a7bd43d6af3f8bfff0f97e91c5f5754bb,1.67643e-11,0.0,0.0,2.9e-15,0.0,19,1.67643e-11,0.0,0x797091e1f6c9ce7beb7dd6ff1e4e4fbde8fc0a06,Rewardo Token,REWARDO,1.67643e-11,19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x797091e1f6c9ce7beb7dd6ff1e4e4fbde8fc0a06,Rewardo Token,REWARDO,1.67643e-11,19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0.35,486000000.0,1714718447,2024-05-03 06:40:47,1,17,1,0,9226,153696,17,0,0.0,4.761904761904762,30.879727978076485,0.0,0.0,True,153696,burn,1714718447,2024-05-03 06:40:47,0.7797962054384433,1e-18,-1.0,42.693333333333335h,True
19604356,2024-4-7,0xe2dee36985deca3ebf384e24b22307f6d04727dd,2.3648e-12,0.0,0.0,6.7e-15,0.0,76,2.3648e-12,0.0,0x1a129b714d1833a3e45e48927a7dace85043543b,GAZPAJU,GAZPAJU,2.3648e-12,76,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x1a129b714d1833a3e45e48927a7dace85043543b,GAZPAJU,GAZPAJU,2.3648e-12,76,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,2.0,200000000.0,1712509667,2024-04-07 17:07:47,1,74,1,0,3637,10248,64,10,0.0,1.6666666666666667,24.65843804190904,23.65,0.0,True,10248,burn,1712509667,2024-04-07 17:07:47,8.538660293410393,1e-18,-1.0,2.8466666666666667h,True
19604331,2024-4-7,0xe1a131f3b624414e9f3369b9abc7e948dfdf973f,3e-16,2.646e-06,7e-16,2.5909e-12,0.0,3,2.646e-06,3e-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0xc50a98ee574bd8b38e578955f8011566f9d93262,Oracle AI,Oracle AI,2.646e-06,3,0xc50a98ee574bd8b38e578955f8011566f9d93262,Oracle AI,Oracle AI,2.646e-06,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,10.0,70000000000.0,1712501387,2024-04-07 14:49:47,1,1,1,0,12,2268,1,0,0.0,100.0,0.0,100.0,0.0,True,2268,burn,1712501387,2024-04-07 14:49:47,10.038217958123639,3.8e-16,-1.0,0.63h,True
19604331,2024-4-7,0x5cf32e46783fe807efc64758d238e6f6f092315a,6.52177736e-08,0.0,0.0,3.3e-15,0.0,8,6.52177736e-08,0.0,0x6d1f3521151c6d35365cb241d972c820c10b160c,Billy the bill,Billy,6.52177736e-08,8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x6d1f3521151c6d35365cb241d972c820c10b160c,Billy the bill,Billy,6.52177736e-08,8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0.3392833560678975,1000000000000000.0,1712512835,2024-04-07 18:00:35,1,6,1,0,3008,13716,4,2,0.0,50.0,68.29237292699676,0.0,0.0,True,13716,burn,1712512835,2024-04-07 18:00:35,0.2837418445789543,1e-18,-1.0,3.81h,True
19604209,2024-4-7,0x25b32b46d9cc49a99e64a1f89b90ec2f7e2c617d,1000000347743962.0,5.9292336421e-06,1.18584672843e-05,0.0404554907752784,76759.36424958195,52,1000000347743962.0,5.9292336421e-06,0x9a54cd353b4ed09a296e3443041e8087e87ffecc,Station70,S70,1000000347743962.0,52,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0x9a54cd353b4ed09a296e3443041e8087e87ffecc,Station70,S70,1000000347743962.0,52,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,15.0,392800000.0,1712502611,2024-04-07 15:10:11,1,51,0,0,965,0,34,17,0.0,100.0,0.0,0.0,0.0,True,4992,swap,1712502611,2024-04-07 15:10:11,16.999426677585017,5.9292336421e-06,-0.9999996512097876,1.3866666666666667h,True
19604206,2024-4-7,0x290a814577e6ae2de73c1f3c14e8f4818a0666b2,2.93e-07,3.4e-15,6.8e-15,2.32933e-11,0.0,24,2.93e-07,3.4e-15,0xb7f3192f6ba51f9404533b1f1bb8ac32d50cec3b,POPMEW,POPMEW,2.93e-07,24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,0xb7f3192f6ba51f9404533b1f1bb8ac32d50cec3b,POPMEW,POPMEW,2.93e-07,24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294795.4828665269,168239451,5.0,1900000000.0,1712523215,2024-04-07 20:53:35,1,22,1,0,1644,25632,20,2,0.0,7.6923076923076925,95.57756342766449,99.52,0.0,True,25632,burn,1712523215,2024-04-07 20:53:35,10.572935964125133,3.431e-15,-0.9999999999999996,7.12h,True
